,terDate,deltaT,opType,strike,contract,last,bid,ask,change,%change,volume,openInterest,imVola0,opPriceU0,errPriceU0,opPriceU1,errPriceU1,opPriceU2,errPriceU2,opPriceU3,errPriceU3,opPriceU4,errPriceU4,opPriceU5,errPriceU5,opPriceU6,errPriceU6,opPriceU7,errPriceU7,opPriceU8,errPriceU8,imVola1,errVola,opPriceVola1,errPriceVola1,opPriceVola0,errPriceVola0
254,20150320,130,put,35.0,GE150320P00035000,9.6999999999999993,6.7999999999999998,11.0,0.0,0.00%,30,68,0.79000000000000004,8.4670687419333763,0.23026647800605671,8.4710868585381771,0.22990119467834755,8.4658099140638683,0.23038091690328469,8.4659530221032977,0.23036790708151839,8.4656533715715927,0.23039514803894612,8.4664228954308367,0.23032519132446938,8.4657168005156773,0.23038938177130205,8.4666157742642323,0.23030765688506979,8.4657831029903914,0.23038335427360079,0.80078125,0.013647151898734132,10.953428192930868,0.0042338006426483332,10.890317971726645,0.0099710934793958723
255,20150619,221,call,20.0,GE150619C00020000,5.2999999999999998,6.0499999999999998,6.5499999999999998,0.0,0.00%,50,58,0.2437,6.541875177353595,0.0012404309383824113,6.5581106629078469,0.0012382691462362017,6.5340765184449143,0.0024310658862725949,6.5351838627362211,0.0022620056891265233,6.5324069155079618,0.0026859670980210692,6.5383620044262294,0.0017767932173695317,6.5331873759457091,0.0025668128327161429,6.5396411524481115,0.0015815034430363844,6.5337957370555619,0.0024739332739599825,0.244140625,0.0018080631924497334,6.6593554020911334,0.016695481235287572,6.6583605019637524,0.016543588086069094
256,20150619,221,call,22.0,GE150619C00022000,4.4000000000000004,4.2000000000000002,4.5999999999999996,0.0,0.00%,249,344,0.19040000000000001,4.6289397981918432,0.0062912604764877303,4.6885250390722035,0.019244573711348672,4.5852800649781269,0.0031999858743201617,4.593689525248756,0.0013718423372268891,4.5720204177284716,0.0060825178851148009,4.6112697331342636,0.0024499419857095519,4.5791267682877486,0.004537659067880671,4.6177112094147557,0.0038502629162513076,4.5834987475242093,0.0035872287990848638,0.1953125,0.025800945378151186,4.730680914033571,0.028408894355124222,4.7139732680111823,0.024776797393735367
257,20150619,221,call,23.0,GE150619C00023000,3.3999999999999999,3.3500000000000001,3.6000000000000001,0.0,0.00%,10,913,0.15529999999999999,3.7381084963321065,0.038363471203362892,3.8316665492799515,0.064351819244430952,3.66129126259055,0.01702535071959721,3.6771236400851919,0.021423233356997719,3.6351616402827971,0.0097671223007769446,3.7085824412267687,0.030161789229657954,3.6491084650476835,0.013641240291023166,3.7185075064531512,0.032918751792541973,3.6576764292811967,0.016021230355887959,0.15625,0.0061171925305860044,3.7201162829624721,0.033365634156242226,3.7163284367924767,0.032313454664576836
258,20150619,221,call,24.0,GE150619C00024000,2.5499999999999998,2.6099999999999999,2.77,0.0,0.00%,15,209,0.15279999999999999,2.9228060612745557,0.055164643059406368,3.0519161712405416,0.10177479106156735,2.8081899720439996,0.013786993517689366,2.8322113216450178,0.022458960882677886,2.7650062639921189,0.0018027927826285599,2.881474263341687,0.04024341636884006,2.7881849008645347,0.0065649461604818504,2.8965580597616651,0.045688830238868272,2.8024045204348083,0.011698382828450628,0.15380859375,0.0066007444371728313,2.8855436878634046,0.041712522694369904,2.8801078232515644,0.039750116697315679
259,20150619,221,call,25.0,GE150619C00025000,1.8600000000000001,1.8400000000000001,1.95,-0.040000000000000001,-2.11%,13,11942,0.13819999999999999,2.2072267814234565,0.13191116996074695,2.3653940758860301,0.213022603018477,2.0586053375003845,0.055695044871992103,2.0896173829748026,0.071598657935796228,1.9978224259314035,0.024524320990463339,2.1524573338440138,0.10382427376616096,2.0304703466526197,0.041266844437240907,2.1724554828098066,0.11407973477425983,2.050472555510356,0.051524387441208234,0.137939453125,0.0018852885311142515,2.0498792917078057,0.051220149593746538,2.0516177446167783,0.052111663906040155
260,20150619,221,call,26.0,GE150619C00026000,1.26,1.24,1.3200000000000001,-0.040000000000000001,-3.08%,162,8522,0.1353,1.6069567103872997,0.21739144726310577,1.7827002307506716,0.35053047784141783,1.4360031971378668,0.087881209952929376,1.4729448004056918,0.11586727303461491,1.3634484370497244,0.032915482613427534,1.5459432539826721,0.17116913180505455,1.4024456691366705,0.062458840255053327,1.568232373096387,0.18805482810332341,1.4263073560761235,0.080535875815245003,0.135498046875,0.0014637610864744746,1.4061792812723972,0.065287334297270572,1.4046041416438786,0.064094046699907967
261,20150619,221,call,27.0,GE150619C00027000,0.80000000000000004,0.76000000000000001,0.84999999999999998,0.02,+2.56%,170,10598,0.1348,1.1250168002663865,0.32354917678398415,1.3064246272584938,0.5369701497158752,0.94816594095907869,0.11548934230479849,0.98620473416217591,0.16024086372020699,0.87469507645467204,0.029053031123143599,1.0618796389508727,0.24927016347161493,0.91421039919373936,0.075541646110281635,1.0849556120148889,0.27641836707633988,0.93835937807750103,0.10395220950294241,0.135498046875,0.0051783892804154064,0.91799039217417644,0.079988696675501722,0.91236958784581579,0.073375985700959781
262,20150619,221,call,28.0,GE150619C00028000,0.46999999999999997,0.46000000000000002,0.5,-0.029999999999999999,-6.00%,293,3193,0.1323,0.75722141195158055,0.51444282390316109,0.9311959394812227,0.8623918789624454,0.5965637309415438,0.1931274618830876,0.63129370212587443,0.26258740425174887,0.52808526242070775,0.056170524841415492,0.69969330412661612,0.39938660825323224,0.56493857820642568,0.12987715641285136,0.72052436403770359,0.44104872807540718,0.58743403969213115,0.1748680793842623,0.13671875,0.033399470899470894,0.57761689783472614,0.15523379566945228,0.54444905328195725,0.088898106563914503
263,20150619,221,call,29.0,GE150619C00029000,0.20000000000000001,0.20999999999999999,0.29999999999999999,0.0,0.00%,6,1960,0.1353,0.49174833988715155,0.63916113295717192,0.64557684261804305,1.1519228087268103,0.35365977928285247,0.17886593094284162,0.38367006890862615,0.27890022969542055,0.29969720498089208,0.0010093167303596811,0.44268110771210917,0.47560369237369726,0.3280736006861667,0.093578668953889041,0.46063089580557554,0.53543631935191849,0.34576491789301766,0.15254972631005892,0.13671875,0.010485957132298569,0.33782627047920144,0.12608756826400486,0.32964048476790953,0.098801615893031797
264,20150619,221,call,30.0,GE150619C00030000,0.14999999999999999,0.12,0.20000000000000001,0.050000000000000003,+50.00%,2,1623,0.14360000000000001,0.3077911645532696,0.5389558227663479,0.43491339624688319,1.1745669812344157,0.20011183656519296,0.00055918282596476021,0.22124037119121429,0.10620185595607137,0.15925460225256141,0.203726988737193,0.26853193316131463,0.34265966580657309,0.18126902165509212,0.093654891724539446,0.28289992172151573,0.41449960860757862,0.1946765475556255,0.026617262221872579,0.13671875,0.047919568245125381,0.18882810898868033,0.055859455056598423,0.2197469390230104,0.098734695115051951
265,20150619,221,call,31.0,GE150619C00031000,0.11,0.070000000000000007,0.12,0.029999999999999999,+37.50%,30,214,0.14649999999999999,0.18564966578267128,0.54708054818892737,0.28601824991123431,1.3834854159269527,0.10769942837477857,0.10250476354351189,0.12253891945521865,0.021157662126822126,0.080103161334099768,0.33247365554916858,0.15647235797246065,0.30393631643717212,0.094141456407101434,0.21548786327415467,0.16715502185796435,0.39295851548303634,0.10379005719269573,0.13508285672753559,0.146484375,0.00010665529010232998,0.13127414815016061,0.093951234584671819,0.1313342753069181,0.094452294224317557
266,20150619,221,call,32.0,GE150619C00032000,0.070000000000000007,0.02,0.080000000000000002,0.0,0.00%,150,236,0.15329999999999999,0.10865048218494164,0.35813102731177043,0.18455887540482557,1.3069859425603196,0.055059556113218278,0.31175554858477156,0.064963119694242011,0.18796100382197489,0.038090102927035019,0.52387371341206224,0.087762549156137751,0.097031864451721864,0.046388148483790075,0.42014814395262406,0.095138945485933407,0.18923681857416758,0.052448769822648643,0.34439037721689197,0.15380859375,0.0033176369863014235,0.089755799359098151,0.12194749198872687,0.088413269846788725,0.10516587308485904
267,20150619,221,put,18.0,GE150619P00018000,0.070000000000000007,0.070000000000000007,0.17999999999999999,-0.029999999999999999,-30.00%,15,498,0.33589999999999998,0.00066508451530404122,0.99630508602608869,0.0028349654975952376,0.98425019168002648,8.8252064628615957e-05,0.99950971075206319,0.00014387057629890992,0.99920071902056162,2.8508017327474835e-05,0.9998416221259584,0.00035513723999617143,0.99802701533335458,5.4025570902249126e-05,0.99969985793943195,0.00043917827331807366,0.99756012070378852,7.5002289224146665e-05,0.99958332061542143,0.3369140625,0.0030189416493004574,0.17167932433761707,0.046225975902127368,0.16948747870016495,0.058402896110194683
268,20150619,221,put,19.0,GE150619P00019000,0.14000000000000001,0.12,0.20999999999999999,-0.050000000000000003,-26.32%,30,147,0.30859999999999999,0.0030426581268871854,0.98551115177672766,0.0096734594845082292,0.95393590721662747,0.00062695477571405429,0.99701450106802825,0.00094487074104169491,0.99550061551884916,0.00026374257794798707,0.99874408296215245,0.0018457193919062336,0.99121086003854175,0.00042980872616461786,0.99795329178016856,0.0022688646384116627,0.9891958826742302,0.000569786359160604,0.99728673162304471,0.3076171875,0.0031847456254050078,0.19460359043920819,0.073316236003770491,0.19724581838928751,0.060734198146249925
269,20150619,221,put,20.0,GE150619P00020000,0.20000000000000001,0.14999999999999999,0.26000000000000001,-0.029999999999999999,-13.04%,30,2879,0.28610000000000002,0.011145153521854695,0.95713402491594346,0.027380639076234208,0.89468984970679155,0.0033464946132642703,0.98712886687206058,0.004453838904451982,0.9828698503674923,0.00167689167619993,0.99355041663000021,0.0076319805944425152,0.97064622848291338,0.0024573521139881591,0.99054864571543011,0.008911128616437624,0.96572642839831691,0.0030657132238535883,0.98820879529287087,0.2880859375,0.0069414103460327817,0.24972678782912419,0.039512354503368527,0.24320641882726982,0.064590696818193044
270,20150619,221,put,21.0,GE150619P00021000,0.25,0.20999999999999999,0.27000000000000002,-0.080000000000000002,-24.24%,233,586,0.25,0.033723969288722927,0.87509641004176697,0.068077890799962557,0.74785966370384238,0.013346303825726597,0.95056924508990148,0.016835167767044124,0.93764752678872543,0.0080447536054903037,0.97020461627596188,0.02515616389847938,0.90682902259822451,0.010689706774054611,0.96040849342942736,0.028277640490012534,0.8952679981851388,0.012576832605599024,0.95341913849778148,0.25146484375,0.005859375,0.25548768255990351,0.053749323852209298,0.25056612876671386,0.071977300864022806
271,20150619,221,put,22.0,GE150619P00022000,0.33000000000000002,0.31,0.37,-0.10000000000000001,-23.26%,185,2393,0.2354,0.08613677197689773,0.76719791357595213,0.14572201285738282,0.60615672200707349,0.042477038763266098,0.88519719253171325,0.050886499033802539,0.86246892153026333,0.029217391513500158,0.92103407699054007,0.068466706919269815,0.8149548461641356,0.036323742072824627,0.90182772412750101,0.074908183199874953,0.79754545081114869,0.040695721309296912,0.89001156402892734,0.23681640625,0.0060170189039932109,0.3507825657990653,0.051939011353877546,0.34424517609906796,0.069607632164681174
272,20150619,221,put,23.0,GE150619P00023000,0.5,0.42999999999999999,0.51000000000000001,-0.029999999999999999,-5.66%,36,5720,0.22140000000000001,0.1892689689255572,0.62888437465577018,0.28282702187352732,0.44543721201269154,0.11245173518408895,0.77950640159982554,0.12828411267864595,0.74846252415951775,0.086322112876224197,0.8307409551446584,0.1597429138201725,0.68677860035260296,0.10026893764115302,0.80339423991930781,0.16966797904666805,0.66731768814378811,0.10883690187467762,0.78659431004965163,0.22216796875,0.0034686935411020166,0.48006494195860983,0.058696192238019966,0.47596693159705861,0.066731506672434118
273,20150619,221,put,24.0,GE150619P00024000,0.68000000000000005,0.64000000000000001,0.72999999999999998,-0.089999999999999997,-11.69%,34,11573,0.21290000000000001,0.36793003267640167,0.49598625660766893,0.49704014264251528,0.31912309227052699,0.25331394344593428,0.65299459801926807,0.27733529304688315,0.62008863966180394,0.21013023539394193,0.71215036247405217,0.32659823474348826,0.55260515788563247,0.23330887226640185,0.680398805114518,0.34168203116357715,0.53194242306359296,0.24752849183668527,0.66091987419632159,0.213623046875,0.0033961807186472246,0.68920045393121354,0.055889789135323893,0.68444195705088273,0.062408278012489382
274,20150619,221,put,25.0,GE150619P00025000,1.0,0.97999999999999998,1.04,-0.050000000000000003,-4.76%,34,13278,0.20660000000000001,0.64631425163369915,0.37854398881375084,0.80448154609639944,0.22646005183038517,0.49769280771071578,0.52144922335508104,0.52870485318507576,0.4916299488605041,0.43690989614162312,0.57989433063305473,0.59154480405420917,0.43120691917864507,0.46955781686288078,0.5485020991703069,0.61154295302011519,0.41197792978835079,0.48956002572062762,0.5292692060378581,0.20751953125,0.0044507804937076187,0.98305755842236975,0.054752347670798354,0.97642156324384011,0.061133112265538393
275,20150619,221,put,26.0,GE150619P00026000,1.4099999999999999,1.3899999999999999,1.46,-0.050000000000000003,-3.42%,167,3287,0.2036,1.0400076794059385,0.28766597300963115,1.2157511997694377,0.16729369878805636,0.86905416615659392,0.40475742044068908,0.90599576942437288,0.37945495244905963,0.7964994060683398,0.45445246159702751,0.97899422300126415,0.32945601164296973,0.83549663815532815,0.42774202866073413,1.0012833421150902,0.31418949170199301,0.85935832509479315,0.41139840746931977,0.203857421875,0.0012643510559921258,1.3843327941281984,0.051826853336850366,1.3822773735009495,0.053234675684281155
276,20150619,221,put,27.0,GE150619P00027000,1.95,1.8999999999999999,2.04,-0.070000000000000007,-3.47%,150,1700,0.20849999999999999,1.5520312680934214,0.23920035877773463,1.7334390950856553,0.15027495338938468,1.3751804087862016,0.32589195647735214,1.4132192019892655,0.3072454892209483,1.3017095442816833,0.3619070861364298,1.4888941067778612,0.27014994765791123,1.3412248670207929,0.3425368298917682,1.5119700798419888,0.25883819615588782,1.3653738459045668,0.33069909514482021,0.208740234375,0.0011522032374101157,1.9470662835919617,0.045555743337273712,1.9450944321754202,0.046522337168911673
277,20150619,221,put,28.0,GE150619P00028000,2.6499999999999999,2.6200000000000001,2.7400000000000002,-0.10000000000000001,-3.64%,95,104,0.2175,2.1781993785870122,0.20503672314342627,2.3521739061167803,0.14154237003037221,2.0175416975770633,0.26367091329304265,2.0522716687613731,0.25099574132796609,1.9490632290561152,0.28866305508900914,2.1206712707620015,0.22603238293357616,1.9859165448418743,0.27521293983873207,2.1415023306732017,0.21842980632364906,2.0084120063275916,0.26700291739868925,0.218505859375,0.0046246408045977063,2.6329713446514593,0.03906155304691273,2.6250961270545572,0.041935720053081389
278,20150619,221,put,29.0,GE150619P00029000,3.7999999999999998,3.3500000000000001,3.7000000000000002,0.0,0.00%,0,32,0.25169999999999998,2.9066898053309775,0.21440816072135746,3.0605183080619982,0.1728328897129735,2.7686012447267685,0.25172939331708966,2.7986115343525331,0.24361850422904516,2.714638670424697,0.26631387285819003,2.8576225731558886,0.22766957482273284,2.7430150661300137,0.25864457672161795,2.8755723612494664,0.2228182807433875,2.760706383336875,0.25386313963868246,0.25390625,0.0087653953118793041,3.587509309050855,0.030402889445714919,3.5709886771899604,0.034867925083794535
279,20150619,221,put,30.0,GE150619P00030000,4.5499999999999998,4.25,4.7000000000000002,0.0,0.00%,100,365,0.28689999999999999,3.716696128805494,0.20921358961585235,3.8438183604992311,0.18216630627675937,3.609016800817503,0.23212408493244621,3.6301453354435305,0.22762865203329141,3.5681595665047614,0.24081711350962526,3.6774368974134894,0.21756661757159801,3.5901739859073341,0.23613319448780129,3.6918048859738062,0.21450959872897743,3.603581511807878,0.23328052940257918,0.29296875,0.021152840711049187,4.6089462254919891,0.019373143512342789,4.5627678191541934,0.029198336350171657
280,20150619,221,put,32.0,GE150619P00032000,6.9900000000000002,6.1500000000000004,6.6500000000000004,0.0,0.00%,12,22,0.34129999999999999,5.5054824440539605,0.17210790314978042,5.5813908372739691,0.16069310717684679,5.4518915179823226,0.18016668902521468,5.4617950815633716,0.17867743134385394,5.4349220647960275,0.18271848649683803,5.4845945110251053,0.17524894571051053,5.4432201103528239,0.18147066009731974,5.4919709073550154,0.17413971317969698,5.449280731691692,0.18055928846741479,0.341796875,0.001455830647524195,6.4936999403752775,0.023503768364619971,6.4901045483697812,0.024044428816574304
281,20160115,431,call,13.0,GE160115C00013000,13.35,10.9,14.1,0.0,0.00%,5,67,0.56689999999999996,13.562616426967454,0.038112310144152201,13.562727077923753,0.038104462558599027,13.562604548536502,0.038113152586063674,13.562605160277343,0.038113109200188421,13.562604158033023,0.038113180281345832,13.562608526824688,0.038112870437965372,13.562604293054449,0.038113170705358232,13.562610540786178,0.038112727603817148,13.562604460552755,0.038113158826045691,0.56640625,0.00087096489680712564,14.217381583614394,0.0083249350081130574,14.219266990962396,0.0084586518413046971
282,20160115,431,call,15.0,GE160115C00015000,11.0,8.9000000000000004,12.0,0.0,0.00%,2,413,0.45040000000000002,11.58649668666755,0.034458609444370847,11.588100751317308,0.034324937390224353,11.58612719395285,0.0344894005039292,11.586160100318883,0.034486658306759711,11.586094427982387,0.034492131001467786,11.586289643092913,0.034475863075590585,11.586108007320123,0.034490999389989785,11.586352020858271,0.03447066492847739,11.586120783518522,0.034489934706789814,0.44921875,0.0026226687388988066,12.136573232075282,0.011381102672940161,12.141474873111788,0.011789572759315655
283,20160115,431,call,18.0,GE160115C00018000,8.4499999999999993,8.0500000000000007,9.0500000000000007,0.14999999999999999,+1.81%,93,3573,0.34329999999999999,8.6366300567367453,0.045676236824669099,8.6586573387596832,0.043242283009979829,8.6258709806544847,0.04686508501055426,8.627439265140314,0.0466917939071477,8.6236464092559579,0.047110894004866601,8.6317693961325794,0.046213326394190193,8.6247129030264542,0.046993049389342151,8.6332999546993694,0.046044203900622242,8.6254809472856344,0.046908182620371962,0.34423828125,0.0027331233614914245,9.2200398099600278,0.018788929277351058,9.2152568375300508,0.018260424036469616
284,20160115,431,call,20.0,GE160115C00020000,6.4000000000000004,6.3499999999999996,6.5,0.050000000000000003,+0.79%,132,36392,0.15820000000000001,6.7246474157252543,0.034561140880808347,6.7895036692391342,0.044539026036789872,6.681404457820765,0.027908378126271536,6.6889442962839087,0.029068353274447498,6.6685813731345602,0.02593559586685542,6.7070553575632017,0.031854670394338723,6.6750106697337435,0.026924718420575918,6.7134607518503246,0.032840115669280717,6.6794631229878956,0.02760971122890701,0.15625,0.012326169405815469,6.7143774641941159,0.032981148337556283,6.7188611265666855,0.033670942548720856
285,20160115,431,call,23.0,GE160115C00023000,3.7000000000000002,3.6499999999999999,3.7000000000000002,0.10000000000000001,+2.78%,135,35375,0.12770000000000001,4.1420033931554876,0.1194603765285101,4.3105253196006599,0.16500684313531341,3.9926389243023199,0.079091601162789113,4.0240633396962044,0.087584686404379525,3.9363633805286091,0.063881994737461881,4.0865024606267815,0.10446012449372467,3.9664747478181397,0.072020202113010676,4.1059207637605715,0.10970831452988412,3.984973409650137,0.077019840445982923,0.126953125,0.0058486687548943454,3.9169996224559576,0.058648546609718209,3.921554008344168,0.059879461714639953
286,20160115,431,call,25.0,GE160115C00025000,2.27,2.21,2.2999999999999998,0.050000000000000003,+2.25%,311,59651,0.1336,2.7582001196245614,0.19921744331502678,2.986529116918788,0.29849092039947311,2.5404283509213106,0.10453406561796121,2.5866117418198695,0.1246138007912477,2.4499113468373621,0.065178846451027089,2.6791224750876164,0.16483585873374634,2.4985297191474949,0.086317269194563076,2.7079968829285002,0.17738994909934799,2.5283169673933723,0.099268246692770651,0.13671875,0.023343937125748528,2.5153078429193698,0.0936121056171174,2.4843579977824564,0.080155651209763715
287,20160115,431,call,27.0,GE160115C00027000,1.25,1.24,1.3,0.0,0.00%,980,62595,0.1361,1.7140120385285351,0.31847079886810387,1.9668120641884714,0.51293235706805484,1.4672963349771082,0.12868948844392936,1.5205345023924244,0.16964192491724947,1.3635260053353968,0.048866157950305203,1.6260131756239697,0.25077936586459204,1.4193370048621934,0.091797696047841035,1.6581764273234645,0.27552032871035725,1.4534453446412861,0.11803488049329693,0.13671875,0.0045462894930198474,1.438556649422994,0.10658203801768765,1.4315211302366015,0.10117010018200115
288,20160115,431,call,30.0,GE160115C00030000,0.44,0.42999999999999999,0.45000000000000001,0.01,+2.33%,684,79735,0.13619999999999999,0.74180018298235528,0.64844485107190064,0.96174556771541619,1.1372123727009247,0.54101612242607555,0.20225804983572343,0.58246666398832514,0.29437036441850029,0.45992313792661954,0.022051417614710064,0.66952877072142591,0.48784171271427978,0.50361673328562739,0.11914829619028307,0.69597895072079896,0.54661989049066428,0.53022807283597639,0.17828460630216975,0.13671875,0.0038087371512482548,0.51862002734732415,0.15248894966072032,0.51401784937290562,0.1422618874953458
289,20160115,431,call,32.0,GE160115C00032000,0.23999999999999999,0.22,0.25,0.0,0.00%,62,39400,0.14530000000000001,0.39413799374341568,0.57655197497366273,0.56742964364201853,1.2697185745680741,0.24960375220705966,0.0015849911717613629,0.27864779745425011,0.11459118981700045,0.19621311383114004,0.21514754467543984,0.34033547375133183,0.36134189500532732,0.22365391178638308,0.10538435285446768,0.35969302117294788,0.43877208469179152,0.24194714874134801,0.032211405034607954,0.145263671875,0.00025002150722651395,0.2872200828331169,0.14888033133246759,0.28744630717244302,0.14978522868977207
290,20160115,431,call,35.0,GE160115C00035000,0.12,0.080000000000000002,0.12,0.040000000000000001,+50.00%,130,25852,0.16070000000000001,0.13893862358851028,0.15782186323758571,0.23984590346119947,0.99871586217666231,0.067757856375073908,0.43535119687438406,0.080767579201787093,0.32693683998510753,0.045959564052729822,0.61700363289391813,0.11010284278992538,0.082476310083955118,0.057197990822724372,0.52335007647729692,0.12043508566838844,0.0036257139032370295,0.064321716114527236,0.46398569904560633,0.1611328125,0.0026932949595519008,0.14054764611084633,0.17123038425705281,0.13890529691012854,0.15754414091773788
291,20160115,431,call,37.0,GE160115C00037000,0.059999999999999998,0.040000000000000001,0.070000000000000007,-0.01,-14.29%,49,2487,0.16700000000000001,0.065716545096880713,0.061192212901704186,0.12997817874992132,0.85683112499887581,0.026288080279017707,0.6244559960140329,0.032811620404215258,0.53126256565406782,0.015893536641519917,0.77294947654971546,0.049077262760903718,0.29889624627280409,0.021055403617796602,0.69920851974576281,0.054636415535115619,0.21947977806977695,0.02462451797499397,0.64822117178580041,0.166015625,0.0058944610778443682,0.078686032797125202,0.12408618281607421,0.081468866073042462,0.16384094390060649
292,20160115,431,call,40.0,GE160115C00040000,0.02,0.02,0.059999999999999998,0.0,0.00%,50,10730,0.19239999999999999,0.019856679198382497,0.6690553466936251,0.049659540378892461,0.17234099368512562,0.0056724959246820658,0.90545840125529886,0.0077436600676101209,0.87093899887316473,0.0028375151737810539,0.95270808043698252,0.013428496955917794,0.77619171740137005,0.0041992318916818172,0.9300128018053031,0.015491164726127469,0.74181392123120893,0.0052411948531348911,0.91264675244775173,0.1904296875,0.010240709459459396,0.064563121930863568,0.076052032181059506,0.068518105761486009,0.1419684293581002
293,20160115,431,put,13.0,GE160115P00013000,0.14999999999999999,0.089999999999999997,0.16,0.0,0.00%,25,3021,0.39450000000000002,1.234207368049045e-05,0.99992286203949698,0.00012299303022754194,0.99923129356107798,4.6364289321964062e-07,0.9999971022319174,1.0753833437986254e-06,0.99999327885410128,7.3139211245743755e-08,0.99999954287992976,4.4419308251163867e-06,0.99997223793234313,2.0816070900444969e-07,0.9999986989955687,6.4558925326717538e-06,0.99995965067167081,3.7565904722637607e-07,0.99999765213095482,0.3955078125,0.002554657794676762,0.15059908149234702,0.058755740672831146,0.14863578261142238,0.071026358678610152
294,20160115,431,put,15.0,GE160115P00015000,0.22,0.13,0.26000000000000001,0.0,0.00%,40,20182,0.36130000000000001,0.00041505025156726109,0.99840365287858757,0.0020191149015693806,0.99223417345550247,4.5557537030809997e-05,0.99982477870372777,7.8463902709962577e-05,0.99969821575880791,1.2791566365027956e-05,0.99995080166782679,0.00020800667682646025,0.99919997431989815,2.6370904167633583e-05,0.99989857344550914,0.00027038444241026774,0.99896005983688352,3.914710259235724e-05,0.99984943422079864,0.361328125,7.78438970384444e-05,0.24009698909857072,0.076550041928574189,0.24001728079887003,0.0768566123120384
295,20160115,431,put,18.0,GE160115P00018000,0.34000000000000002,0.29999999999999999,0.40000000000000002,0.0,0.00%,2,17586,0.2964,0.015332093037429637,0.96166976740642585,0.037359375060612141,0.90660156234846967,0.0045730169553319126,0.9885674576116702,0.0061413014408874559,0.98464674639778127,0.0023484455565992543,0.99412888610850192,0.010471432433161247,0.97382141891709695,0.0034149393271651041,0.99146265168208736,0.012001991000173035,0.96999502249956748,0.0041829835863722202,0.98954254103406947,0.29296875,0.011576417004048573,0.35132775051219151,0.12168062371952129,0.36693160809184344,0.082670979770391451
296,20160115,431,put,20.0,GE160115P00020000,0.53000000000000003,0.52000000000000002,0.57999999999999996,0.0,0.00%,8,40774,0.26390000000000002,0.079871900503711471,0.86228982671773879,0.14472815401784225,0.75046869996923748,0.036628942599392603,0.93684665069070239,0.044168781062300703,0.92384692920292977,0.023805857912978901,0.95895541739141577,0.06227984234156634,0.89262096148005798,0.030235154512237451,0.94787042325476301,0.068685236628910504,0.88157717822601644,0.034687607766411992,0.94019377971308271,0.263671875,0.0008644372868511687,0.53068060935523942,0.085033432146138871,0.53203103625153647,0.082705109911143951
297,20160115,431,put,23.0,GE160115P00023000,1.1000000000000001,1.0800000000000001,1.1100000000000001,-0.050000000000000003,-4.35%,146,55198,0.2293,0.46201155065062116,0.58377337779223326,0.63053347709603924,0.43195182243600072,0.3126470817976168,0.71833596234448938,0.34407149719134161,0.69002567820599847,0.25637153802369889,0.76903465042910013,0.40651061812181355,0.63377421790827615,0.28648290531329956,0.74190729251054099,0.42592892125582466,0.61628025112087881,0.30498156714532176,0.72524183140061105,0.2294921875,0.00083814871347577926,1.0239023490365422,0.077565451318430526,1.022233841110217,0.079068611612417211
298,20160115,431,put,25.0,GE160115P00025000,1.8,1.8,1.8400000000000001,-0.040000000000000001,-2.17%,58,47941,0.22320000000000001,1.0547307255974705,0.42677677956659216,1.2830597228919478,0.30268493321089796,0.83695895689438293,0.54513100168783535,0.88314234779283252,0.52003133272128665,0.74644195281023196,0.59432502564661305,0.9756530810604267,0.46975376029324639,0.79506032512043412,0.56790199721715529,1.0045274889015332,0.45406114733612329,0.82484757336633918,0.55171327534438086,0.223388671875,0.00084530409946232299,1.7094144585258864,0.070970402975061797,1.7074021367766474,0.07206405609964818
299,20160115,431,put,27.0,GE160115P00027000,2.8399999999999999,2.7999999999999998,2.9100000000000001,-0.11,-3.73%,10,33938,0.2253,1.9870650929792255,0.31715976186280914,2.2398651186394085,0.23028690081119987,1.7403493894279629,0.40194179057458324,1.7935875568432156,0.3836468876827438,1.6365790597860457,0.43760169766802559,1.8990662300745609,0.34739992093657707,1.6923900593129122,0.41842266002992712,1.9312294817742766,0.33634725712224178,1.7264983990920337,0.40670158106802967,0.225830078125,0.0023527657567687515,2.7326228244583008,0.060954355856254049,2.7265736670268952,0.063033104114469052
300,20160115,431,put,30.0,GE160115P00030000,5.1200000000000001,5.0,5.25,-0.02,-0.39%,13,47369,0.25729999999999997,3.9796369101497162,0.24197392187624453,4.1995822948830241,0.20007956287942397,3.7788528495936005,0.28021850483931421,3.8203033911558597,0.27232316358936004,3.6977598650939401,0.29566478760115428,3.9073654978886858,0.25573990516405987,3.7414534604530192,0.28734219800894872,3.9338156778882825,0.25070177564032714,3.7680648000033918,0.28227337142792536,0.257568359375,0.0010429824135251725,4.9994116335556402,0.047731117417973291,4.9964862956754672,0.048288324633244339
301,20160115,431,put,32.0,GE160115P00032000,7.5,6.7999999999999998,7.0499999999999998,0.0,0.00%,3500,6464,0.28489999999999999,5.6084971693885564,0.20446848661155226,5.781788819287411,0.1798881107393743,5.4639629278523643,0.22496979746774973,5.4930069730996092,0.22085007473764406,5.410572289476236,0.23254293766294523,5.5546946493963691,0.21210004973101146,5.4380130874315515,0.22865062589623381,5.5740521968182106,0.20935429832365804,5.4563063243865439,0.22605584051254693,0.28564453125,0.0026133073008073478,6.7650206303459584,0.040422605624686733,6.7570373024142043,0.041554992565361069
